date,equity,peak_equity,drawdown_pct
2024-08-20,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-21,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-22,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-23,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-24,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-25,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-26,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-27,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-28,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-29,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-30,113.96495045044044,114.63364094915107,0.5833283259381493
2024-08-31,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-01,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-02,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-03,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-04,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-05,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-06,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-07,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-08,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-09,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-10,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-11,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-12,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-13,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-14,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-15,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-16,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-17,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-18,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-19,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-20,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-21,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-22,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-23,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-24,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-25,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-26,113.96495045044044,114.63364094915107,0.5833283259381493
2024-09-27,113.87657338028778,114.63364094915107,0.6604235568153244
2024-09-28,113.87657338028778,114.63364094915107,0.6604235568153244
2024-09-29,113.87657338028778,114.63364094915107,0.6604235568153244
2024-09-30,113.87657338028778,114.63364094915107,0.6604235568153244
2024-10-01,113.87657338028778,114.63364094915107,0.6604235568153244
2024-10-02,113.87657338028778,114.63364094915107,0.6604235568153244
2024-10-03,113.87657338028778,114.63364094915107,0.6604235568153244
2024-10-04,113.87657338028778,114.63364094915107,0.6604235568153244
2024-10-05,113.87657338028778,114.63364094915107,0.6604235568153244
2024-10-06,113.87657338028778,114.63364094915107,0.6604235568153244
2024-10-07,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-08,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-09,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-10,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-11,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-12,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-13,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-14,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-15,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-16,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-17,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-18,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-19,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-20,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-21,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-22,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-23,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-24,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-25,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-26,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-27,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-28,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-29,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-30,113.65667229256934,114.63364094915107,0.8522530109770254
2024-10-31,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-01,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-02,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-03,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-04,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-05,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-06,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-07,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-08,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-09,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-10,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-11,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-12,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-13,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-14,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-15,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-16,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-17,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-18,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-19,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-20,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-21,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-22,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-23,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-24,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-25,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-26,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-27,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-28,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-29,113.65667229256934,114.63364094915107,0.8522530109770254
2024-11-30,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-01,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-02,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-03,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-04,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-05,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-06,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-07,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-08,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-09,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-10,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-11,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-12,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-13,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-14,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-15,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-16,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-17,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-18,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-19,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-20,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-21,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-22,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-23,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-24,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-25,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-26,113.65667229256934,114.63364094915107,0.8522530109770254
2024-12-27,113.56401905176456,114.63364094915107,0.9330785348264145
2024-12-28,113.56401905176456,114.63364094915107,0.9330785348264145
2024-12-29,113.56401905176456,114.63364094915107,0.9330785348264145
2024-12-30,113.56401905176456,114.63364094915107,0.9330785348264145
2024-12-31,113.56401905176456,114.63364094915107,0.9330785348264145
2025-01-01,113.56401905176456,114.63364094915107,0.9330785348264145
2025-01-02,113.56401905176456,114.63364094915107,0.9330785348264145
2025-01-03,113.56401905176456,114.63364094915107,0.9330785348264145
2025-01-04,113.56401905176456,114.63364094915107,0.9330785348264145
2025-01-05,113.56401905176456,114.63364094915107,0.9330785348264145
2025-01-06,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-07,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-08,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-09,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-10,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-11,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-12,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-13,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-14,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-15,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-16,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-17,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-18,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-19,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-20,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-21,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-22,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-23,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-24,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-25,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-26,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-27,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-28,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-29,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-30,113.82881807435746,114.63364094915107,0.7020826243760473
2025-01-31,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-01,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-02,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-03,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-04,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-05,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-06,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-07,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-08,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-09,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-10,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-11,113.82881807435746,114.63364094915107,0.7020826243760473
2025-02-12,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-13,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-14,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-15,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-16,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-17,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-18,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-19,112.63372111146387,114.63364094915107,1.7446186138101654
2025-02-20,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-21,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-22,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-23,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-24,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-25,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-26,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-27,108.96388910482884,114.63364094915107,4.945975542063792
2025-02-28,108.96388910482884,114.63364094915107,4.945975542063792
2025-03-01,108.96388910482884,114.63364094915107,4.945975542063792
2025-03-02,108.68324485989429,114.63364094915107,5.190793941454104
2025-03-03,110.63189965019042,114.63364094915107,3.490896098062292
2025-03-04,110.63189965019042,114.63364094915107,3.490896098062292
2025-03-05,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-06,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-07,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-08,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-09,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-10,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-11,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-12,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-13,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-14,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-15,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-16,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-17,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-18,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-19,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-20,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-21,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-22,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-23,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-24,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-25,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-26,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-27,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-28,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-29,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-30,111.08160914843852,114.63364094915107,3.098594593438899
2025-03-31,111.08160914843852,114.63364094915107,3.098594593438899
2025-04-01,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-02,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-03,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-04,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-05,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-06,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-07,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-08,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-09,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-10,111.00841725747436,114.63364094915107,3.162443120239701
2025-04-11,110.6245425042649,114.63364094915107,3.4973140621648096
2025-04-12,110.6245425042649,114.63364094915107,3.4973140621648096
2025-04-13,110.6245425042649,114.63364094915107,3.4973140621648096
